#      mass       lower
 3.2586e+00  3.2109e-03
 3.2607e+00  3.1050e-03
 3.2628e+00  3.0466e-03
 3.2648e+00  3.0671e-03
 3.2669e+00  3.1396e-03
 3.2689e+00  3.1544e-03
 3.2710e+00  3.2666e-03
 3.2730e+00  3.4506e-03
 3.2751e+00  3.5705e-03
 3.2772e+00  3.4509e-03
 3.2793e+00  3.1296e-03
 3.2813e+00  2.7862e-03
 3.2834e+00  2.6554e-03
 3.2855e+00  2.5776e-03
 3.2875e+00  2.6187e-03
 3.2896e+00  2.6872e-03
 3.2917e+00  2.7164e-03
 3.2937e+00  2.6445e-03
 3.2958e+00  2.5214e-03
 3.2978e+00  2.4687e-03
 3.2999e+00  2.5401e-03
 3.3020e+00  2.7190e-03
 3.3041e+00  2.9077e-03
 3.3061e+00  3.0474e-03
 3.3082e+00  3.0235e-03
 3.3102e+00  2.9782e-03
 3.3123e+00  2.9399e-03
 3.3144e+00  2.8975e-03
 3.3165e+00  2.9295e-03
 3.3185e+00  2.9505e-03
 3.3206e+00  2.9515e-03
 3.3227e+00  2.8081e-03
 3.3248e+00  2.6305e-03
 3.3269e+00  2.3778e-03
 3.3289e+00  2.2605e-03
 3.3310e+00  2.2375e-03
 3.3331e+00  2.2644e-03
 3.3351e+00  2.3607e-03
 3.3372e+00  2.4360e-03
 3.3393e+00  2.4788e-03
 3.3414e+00  2.4570e-03
 3.3435e+00  2.4480e-03
 3.3455e+00  2.4845e-03
 3.3476e+00  2.5861e-03
 3.3497e+00  2.6727e-03
 3.3518e+00  2.6684e-03
 3.3539e+00  2.5664e-03
 3.3559e+00  2.4957e-03
 3.3580e+00  2.4510e-03
 3.3601e+00  2.4520e-03
 3.3622e+00  2.4836e-03
 3.3643e+00  2.5762e-03
 3.3664e+00  2.6178e-03
 3.3685e+00  2.6487e-03
 3.3705e+00  2.7115e-03
 3.3726e+00  2.7829e-03
 3.3747e+00  2.9684e-03
 3.3768e+00  3.2276e-03
 3.3789e+00  3.4000e-03
 3.3810e+00  3.5345e-03
 3.3831e+00  3.7210e-03
 3.3852e+00  3.8433e-03
 3.3873e+00  3.9220e-03
 3.3894e+00  4.0157e-03
 3.3914e+00  4.0659e-03
 3.3935e+00  4.0635e-03
 3.3956e+00  4.1354e-03
 3.3977e+00  4.0559e-03
 3.3998e+00  3.8649e-03
 3.4019e+00  3.4935e-03
 3.4040e+00  3.1456e-03
 3.4061e+00  2.9469e-03
 3.4083e+00  2.8195e-03
 3.4103e+00  2.8184e-03
 3.4124e+00  2.8567e-03
 3.4145e+00  2.8247e-03
 3.4166e+00  2.6575e-03
 3.4188e+00  2.4436e-03
 3.4208e+00  2.3049e-03
 3.4229e+00  2.2663e-03
 3.4250e+00  2.2717e-03
 3.4272e+00  2.2519e-03
 3.4293e+00  2.2326e-03
 3.4314e+00  2.2395e-03
 3.4335e+00  2.2567e-03
 3.4356e+00  2.3456e-03
 3.4377e+00  2.4674e-03
 3.4398e+00  2.5144e-03
 3.4419e+00  2.5356e-03
 3.4440e+00  2.5251e-03
 3.4461e+00  2.3986e-03
 3.4482e+00  2.2767e-03
 3.4503e+00  2.2460e-03
 3.4525e+00  2.1677e-03
 3.4546e+00  2.2020e-03
 3.4567e+00  2.2370e-03
 3.4588e+00  2.4104e-03
 3.4609e+00  2.5293e-03
 3.4630e+00  2.6584e-03
 3.4652e+00  2.7115e-03
 3.4673e+00  2.7094e-03
 3.4694e+00  2.7108e-03
 3.4715e+00  2.7275e-03
 3.4736e+00  2.7751e-03
 3.4757e+00  2.8492e-03
 3.4778e+00  2.9125e-03
 3.4800e+00  3.0296e-03
 3.4821e+00  3.2869e-03
 3.4842e+00  3.3042e-03
 3.4864e+00  3.1489e-03
 3.4885e+00  2.8359e-03
 3.4906e+00  2.6443e-03
 3.4927e+00  2.6445e-03
 3.4948e+00  2.8259e-03
 3.4970e+00  3.0493e-03
 3.4991e+00  3.2142e-03
 3.5012e+00  3.3703e-03
 3.5034e+00  3.4941e-03
 3.5055e+00  3.6430e-03
 3.5076e+00  3.8928e-03
 3.5097e+00  4.0201e-03
 3.5119e+00  4.0585e-03
 3.5140e+00  3.9024e-03
 3.5162e+00  3.7422e-03
 3.5183e+00  3.5746e-03
 3.5204e+00  3.3995e-03
 3.5225e+00  3.1919e-03
 3.5247e+00  2.9877e-03
 3.5268e+00  2.8411e-03
 3.5290e+00  2.7790e-03
 3.5311e+00  2.8491e-03
 3.5332e+00  2.9655e-03
 3.5354e+00  3.0784e-03
 3.5375e+00  3.0864e-03
 3.5396e+00  3.0056e-03
 3.5418e+00  2.8375e-03
 3.5439e+00  2.7019e-03
 3.5461e+00  2.5281e-03
 3.5483e+00  2.4538e-03
 3.5503e+00  2.4958e-03
 3.5525e+00  2.5467e-03
 3.5546e+00  2.5834e-03
 3.5568e+00  2.5843e-03
 3.5589e+00  2.4744e-03
 3.5611e+00  2.3253e-03
 3.5632e+00  2.2193e-03
 3.5654e+00  2.1361e-03
 3.5675e+00  2.0908e-03
 3.5697e+00  2.0476e-03
 3.5718e+00  2.0033e-03
 3.5740e+00  2.0415e-03
 3.5761e+00  2.1312e-03
 3.5783e+00  2.2235e-03
 3.5804e+00  2.3568e-03
 3.5826e+00  2.4364e-03
 3.5847e+00  2.5288e-03
 3.5869e+00  2.5458e-03
 3.5890e+00  2.5557e-03
 3.5912e+00  2.5659e-03
 3.5933e+00  2.6503e-03
 3.5955e+00  2.7352e-03
 3.5976e+00  2.8324e-03
 3.5998e+00  2.9062e-03
 3.6020e+00  2.8483e-03
 3.6041e+00  2.7240e-03
 3.6063e+00  2.5956e-03
 3.6084e+00  2.5721e-03
 3.6106e+00  2.6524e-03
 3.6127e+00  2.6516e-03
 3.6149e+00  2.6397e-03
 3.6170e+00  2.6200e-03
 3.6192e+00  2.5898e-03
 3.6214e+00  2.5943e-03
 3.6235e+00  2.6721e-03
 3.6257e+00  2.7663e-03
 3.6279e+00  2.8373e-03
 3.6301e+00  3.0366e-03
 3.6322e+00  3.4277e-03
 3.6344e+00  3.8459e-03
 3.6366e+00  4.1406e-03
 3.6387e+00  4.2452e-03
 3.6409e+00  4.2563e-03
 3.6430e+00  4.2965e-03
 3.6452e+00  4.1236e-03
 3.6474e+00  3.7692e-03
 3.6496e+00  3.4766e-03
 3.6517e+00  3.3085e-03
 3.6539e+00  3.3246e-03
 3.6561e+00  3.4338e-03
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  3.8374e-03
 3.7719e+00  3.9865e-03
 3.7741e+00  3.9680e-03
 3.7764e+00  3.8069e-03
 3.7785e+00  3.6536e-03
 3.7807e+00  3.4541e-03
 3.7829e+00  3.3714e-03
 3.7852e+00  3.1778e-03
 3.7873e+00  2.9442e-03
 3.7896e+00  2.8463e-03
 3.7918e+00  3.1156e-03
 3.7940e+00  3.0372e-03
 3.7962e+00  3.0485e-03
 3.7984e+00  3.0254e-03
 3.8006e+00  3.1858e-03
 3.8028e+00  3.4999e-03
 3.8050e+00  4.0915e-03
 3.8072e+00  4.2373e-03
 3.8095e+00  3.9764e-03
 3.8117e+00  3.4504e-03
 3.8139e+00  3.3862e-03
 3.8161e+00  2.8025e-03
 3.8183e+00  2.7599e-03
 3.8205e+00  2.9221e-03
 3.8227e+00  2.8696e-03
 3.8250e+00  3.0872e-03
 3.8271e+00  2.9900e-03
 3.8294e+00  2.8240e-03
 3.8316e+00  2.7814e-03
 3.8338e+00  2.5090e-03
 3.8360e+00  2.5799e-03
 3.8383e+00  2.7455e-03
 3.8405e+00  2.8200e-03
 3.8427e+00  2.9487e-03
 3.8449e+00  3.0857e-03
 3.8472e+00  3.1261e-03
 3.8494e+00  3.1150e-03
 3.8516e+00  3.0753e-03
 3.8538e+00  2.8815e-03
 3.8560e+00  2.7146e-03
 3.8583e+00  2.5471e-03
 3.8605e+00  2.4623e-03
 3.8627e+00  2.4244e-03
 3.8650e+00  2.4754e-03
 3.8672e+00  2.6916e-03
 3.8694e+00  2.9643e-03
 3.8717e+00  3.1734e-03
 3.8739e+00  3.1634e-03
 3.8761e+00  3.1309e-03
 3.8784e+00  3.0764e-03
 3.8806e+00  2.9166e-03
 3.8828e+00  2.6982e-03
 3.8850e+00  2.3913e-03
 3.8873e+00  2.1844e-03
 3.8895e+00  2.1549e-03
 3.8918e+00  2.3474e-03
 3.8940e+00  2.5367e-03
 3.8962e+00  2.8166e-03
 3.8984e+00  3.1794e-03
 3.9007e+00  3.4803e-03
 3.9030e+00  3.8042e-03
 3.9052e+00  4.0775e-03
 3.9074e+00  4.3690e-03
 3.9097e+00  4.5359e-03
 3.9119e+00  4.3654e-03
 3.9141e+00  3.9366e-03
 3.9164e+00  3.4878e-03
 3.9187e+00  3.0127e-03
 3.9209e+00  2.6724e-03
 3.9232e+00  2.4650e-03
 3.9254e+00  2.4128e-03
 3.9277e+00  2.5466e-03
 3.9299e+00  2.4882e-03
 3.9321e+00  2.5418e-03
 3.9344e+00  2.6339e-03
 3.9366e+00  2.6813e-03
 3.9389e+00  2.7227e-03
 3.9411e+00  2.5860e-03
 3.9434e+00  2.4934e-03
 3.9457e+00  2.4832e-03
 3.9479e+00  2.6790e-03
 3.9502e+00  2.8356e-03
 3.9524e+00  2.9215e-03
 3.9546e+00  2.7970e-03
 3.9569e+00  2.7235e-03
 3.9591e+00  2.7015e-03
 3.9614e+00  2.6790e-03
 3.9637e+00  2.6672e-03
 3.9659e+00  2.5557e-03
 3.9682e+00  2.5725e-03
 3.9705e+00  2.6522e-03
 3.9727e+00  2.6644e-03
 3.9749e+00  2.7064e-03
 3.9772e+00  2.8372e-03
 3.9795e+00  2.9726e-03
 3.9818e+00  3.1606e-03
 3.9840e+00  3.1942e-03
 3.9863e+00  3.1862e-03
 3.9885e+00  2.9593e-03
 3.9908e+00  2.8231e-03
 3.9930e+00  2.8408e-03
 3.9953e+00  2.9137e-03
 3.9976e+00  3.0966e-03
 3.9999e+00  3.1863e-03
 4.0021e+00  3.2306e-03
 4.0044e+00  3.3061e-03
 4.0067e+00  3.4795e-03
 4.0089e+00  3.7894e-03
 4.0112e+00  4.0858e-03
 4.0135e+00  4.0868e-03
 4.0157e+00  3.8294e-03
 4.0180e+00  3.4470e-03
 4.0203e+00  3.2556e-03
 4.0226e+00  3.3630e-03
 4.0249e+00  3.5823e-03
 4.0271e+00  3.6333e-03
 4.0294e+00  3.5520e-03
 4.0316e+00  3.1897e-03
 4.0339e+00  2.9448e-03
 4.0362e+00  2.6301e-03
 4.0385e+00  2.3819e-03
 4.0408e+00  2.2401e-03
 4.0430e+00  2.1498e-03
 4.0453e+00  2.2093e-03
 4.0476e+00  2.2637e-03
 4.0498e+00  2.2543e-03
 4.0521e+00  2.2865e-03
 4.0544e+00  2.3856e-03
 4.0567e+00  2.4265e-03
 4.0590e+00  2.5982e-03
 4.0613e+00  2.8700e-03
 4.0635e+00  3.2419e-03
 4.0659e+00  3.6281e-03
 4.0681e+00  3.8687e-03
 4.0704e+00  4.1023e-03
 4.0727e+00  4.2019e-03
 4.0749e+00  4.0197e-03
 4.0773e+00  3.9225e-03
 4.0795e+00  3.6142e-03
 4.0818e+00  3.3538e-03
 4.0841e+00  3.2131e-03
 4.0864e+00  3.1848e-03
 4.0887e+00  3.1808e-03
 4.0910e+00  3.1941e-03
 4.0933e+00  3.1706e-03
 4.0955e+00  3.2308e-03
 4.0979e+00  3.3764e-03
 4.1002e+00  3.6411e-03
 4.1024e+00  4.0049e-03
 4.1048e+00  4.2462e-03
 4.1071e+00  4.2931e-03
 4.1093e+00  4.2828e-03
 4.1116e+00  4.1634e-03
 4.1140e+00  3.8408e-03
 4.1163e+00  3.4856e-03
 4.1185e+00  3.1101e-03
 4.1208e+00  2.8799e-03
 4.1232e+00  2.7941e-03
 4.1255e+00  2.7919e-03
 4.1278e+00  2.9308e-03
 4.1301e+00  3.0544e-03
 4.1324e+00  3.1579e-03
 4.1346e+00  3.2316e-03
 4.1370e+00  3.3153e-03
 4.1393e+00  3.3982e-03
 4.1416e+00  3.2676e-03
 4.1439e+00  3.1716e-03
 4.1462e+00  3.0571e-03
 4.1485e+00  3.0281e-03
 4.1508e+00  3.0951e-03
 4.1532e+00  3.2439e-03
 4.1555e+00  3.5109e-03
 4.1578e+00  3.8658e-03
 4.1601e+00  4.0480e-03
 4.1624e+00  4.0344e-03
 4.1647e+00  3.8083e-03
 4.1670e+00  3.3703e-03
 4.1693e+00  2.9840e-03
 4.1716e+00  2.6582e-03
 4.1739e+00  2.5041e-03
 4.1763e+00  2.5439e-03
 4.1786e+00  2.5797e-03
 4.1809e+00  2.6873e-03
 4.1832e+00  2.8582e-03
 4.1855e+00  3.2259e-03
 4.1878e+00  3.5978e-03
 4.1902e+00  4.0121e-03
 4.1925e+00  4.2077e-03
 4.1948e+00  4.2520e-03
 4.1971e+00  4.0649e-03
 4.1995e+00  3.6697e-03
 4.2018e+00  3.2308e-03
 4.2041e+00  2.8631e-03
 4.2065e+00  2.6733e-03
 4.2088e+00  2.4832e-03
 4.2111e+00  2.5399e-03
 4.2135e+00  2.7127e-03
 4.2158e+00  2.9506e-03
 4.2181e+00  3.1627e-03
 4.2204e+00  3.0915e-03
 4.2228e+00  3.0412e-03
 4.2251e+00  3.0473e-03
 4.2274e+00  3.2190e-03
 4.2298e+00  3.4617e-03
 4.2321e+00  3.6425e-03
 4.2344e+00  3.6914e-03
 4.2368e+00  3.5662e-03
 4.2391e+00  3.4161e-03
 4.2415e+00  3.2622e-03
 4.2438e+00  3.2441e-03
 4.2461e+00  3.2571e-03
 4.2485e+00  3.2610e-03
 4.2508e+00  3.1691e-03
 4.2532e+00  3.0865e-03
 4.2555e+00  3.0087e-03
 4.2579e+00  3.1708e-03
 4.2602e+00  3.2983e-03
 4.2626e+00  3.5190e-03
 4.2649e+00  3.7239e-03
 4.2673e+00  3.7584e-03
 4.2696e+00  3.7361e-03
 4.2720e+00  3.7567e-03
 4.2743e+00  3.7294e-03
 4.2767e+00  3.4923e-03
 4.2790e+00  3.2543e-03
 4.2814e+00  3.0376e-03
 4.2837e+00  3.0239e-03
 4.2861e+00  3.1284e-03
 4.2884e+00  3.3374e-03
 4.2908e+00  3.4601e-03
 4.2932e+00  3.4771e-03
 4.2955e+00  3.3412e-03
 4.2979e+00  2.9686e-03
 4.3002e+00  2.5823e-03
 4.3026e+00  2.3520e-03
 4.3049e+00  2.1683e-03
 4.3073e+00  2.1952e-03
 4.3097e+00  2.2278e-03
 4.3120e+00  2.2029e-03
 4.3144e+00  2.2675e-03
 4.3168e+00  2.3993e-03
 4.3191e+00  2.5603e-03
 4.3215e+00  2.8404e-03
 4.3239e+00  2.9903e-03
 4.3262e+00  2.9983e-03
 4.3286e+00  2.9966e-03
 4.3310e+00  2.9255e-03
 4.3334e+00  2.6918e-03
 4.3358e+00  2.4409e-03
 4.3381e+00  2.2463e-03
 4.3405e+00  2.2037e-03
 4.3429e+00  2.1955e-03
 4.3452e+00  2.2171e-03
 4.3476e+00  2.2345e-03
 4.3500e+00  2.3437e-03
 4.3524e+00  2.5258e-03
 4.3547e+00  2.6527e-03
 4.3572e+00  2.5144e-03
 4.3595e+00  2.2958e-03
 4.3619e+00  2.1662e-03
 4.3643e+00  2.1936e-03
 4.3666e+00  2.5642e-03
 4.3691e+00  3.2446e-03
 4.3714e+00  3.8230e-03
 4.3738e+00  4.1591e-03
 4.3762e+00  4.2706e-03
 4.3786e+00  4.3385e-03
 4.3810e+00  4.4583e-03
 4.3834e+00  4.4832e-03
 4.3858e+00  4.4777e-03
 4.3881e+00  4.5493e-03
 4.3906e+00  4.3970e-03
 4.3929e+00  4.1649e-03
 4.3953e+00  3.8782e-03
 4.3978e+00  3.5337e-03
 4.4001e+00  3.1991e-03
 4.4025e+00  2.9306e-03
 4.4049e+00  2.7250e-03
 4.4073e+00  2.6765e-03
 4.4097e+00  2.6718e-03
 4.4121e+00  2.7861e-03
 4.4145e+00  2.9634e-03
 4.4169e+00  3.2841e-03
 4.4193e+00  3.5670e-03
 4.4217e+00  3.8750e-03
 4.4241e+00  3.9571e-03
 4.4266e+00  3.8162e-03
 4.4290e+00  3.6354e-03
 4.4313e+00  3.2203e-03
 4.4337e+00  2.7968e-03
 4.4361e+00  2.4733e-03
 4.4385e+00  2.4403e-03
 4.4410e+00  2.5516e-03
 4.4434e+00  2.6670e-03
 4.4458e+00  2.7421e-03
 4.4482e+00  2.7139e-03
 4.4506e+00  2.6054e-03
 4.4530e+00  2.5371e-03
 4.4554e+00  2.6647e-03
 4.4578e+00  2.7294e-03
 4.4603e+00  2.8917e-03
 4.4627e+00  3.0120e-03
 4.4651e+00  3.1081e-03
 4.4676e+00  3.1791e-03
 4.4700e+00  3.3151e-03
 4.4724e+00  3.4417e-03
 4.4748e+00  3.3769e-03
 4.4772e+00  3.2639e-03
 4.4797e+00  3.0342e-03
 4.4821e+00  2.8563e-03
 4.4845e+00  2.7578e-03
 4.4869e+00  2.6162e-03
 4.4893e+00  2.5272e-03
 4.4918e+00  2.4211e-03
 4.4942e+00  2.4169e-03
 4.4966e+00  2.5234e-03
 4.4991e+00  2.7111e-03
 4.5015e+00  2.7723e-03
 4.5039e+00  2.8437e-03
 4.5064e+00  2.9475e-03
 4.5088e+00  3.1968e-03
 4.5112e+00  3.5425e-03
 4.5137e+00  4.0489e-03
 4.5161e+00  4.4455e-03
 4.5186e+00  4.6010e-03
 4.5210e+00  4.5619e-03
 4.5235e+00  4.3909e-03
 4.5259e+00  4.2450e-03
 4.5283e+00  3.9560e-03
 4.5307e+00  3.7597e-03
 4.5332e+00  3.4899e-03
 4.5356e+00  3.3074e-03
 4.5381e+00  3.2207e-03
 4.5405e+00  3.2705e-03
 4.5430e+00  3.4416e-03
 4.5454e+00  3.6007e-03
 4.5478e+00  3.6681e-03
 4.5503e+00  3.7527e-03
 4.5528e+00  3.8020e-03
 4.5552e+00  3.6569e-03
 4.5576e+00  3.3825e-03
 4.5601e+00  3.0449e-03
 4.5625e+00  2.7567e-03
 4.5650e+00  2.5753e-03
 4.5675e+00  2.4759e-03
 4.5699e+00  2.4773e-03
 4.5723e+00  2.4759e-03
 4.5748e+00  2.4486e-03
 4.5773e+00  2.3839e-03
 4.5798e+00  2.3164e-03
 4.5822e+00  2.3155e-03
 4.5846e+00  2.3484e-03
 4.5871e+00  2.4798e-03
 4.5895e+00  2.7328e-03
 4.5920e+00  3.1241e-03
 4.5945e+00  3.5050e-03
 4.5970e+00  3.8402e-03
 4.5994e+00  4.0295e-03
 4.6019e+00  4.0231e-03
 4.6043e+00  3.8105e-03
 4.6068e+00  3.5248e-03
 4.6093e+00  3.3587e-03
 4.6117e+00  3.2508e-03
 4.6142e+00  3.3325e-03
 4.6167e+00  3.4812e-03
 4.6191e+00  3.6006e-03
 4.6216e+00  3.4751e-03
 4.6241e+00  3.2861e-03
 4.6265e+00  3.0381e-03
 4.6290e+00  2.8475e-03
 4.6314e+00  2.7151e-03
 4.6339e+00  2.5843e-03
 4.6365e+00  2.4195e-03
 4.6389e+00  2.3339e-03
 4.6414e+00  2.3061e-03
 4.6438e+00  2.4003e-03
 4.6463e+00  2.4264e-03
 4.6488e+00  2.4232e-03
 4.6513e+00  2.4363e-03
 4.6537e+00  2.3764e-03
 4.6562e+00  2.3766e-03
 4.6587e+00  2.4348e-03
 4.6612e+00  2.4853e-03
 4.6636e+00  2.5154e-03
 4.6662e+00  2.5139e-03
 4.6686e+00  2.5852e-03
 4.6711e+00  2.6738e-03
 4.6736e+00  2.7178e-03
 4.6761e+00  2.7991e-03
 4.6786e+00  2.9286e-03
 4.6811e+00  2.9738e-03
 4.6836e+00  3.0095e-03
 4.6861e+00  2.9841e-03
 4.6885e+00  2.9641e-03
 4.6911e+00  3.0413e-03
 4.6935e+00  3.1614e-03
 4.6960e+00  3.2766e-03
 4.6985e+00  3.1934e-03
 4.7010e+00  3.0777e-03
 4.7035e+00  2.9059e-03
 4.7060e+00  2.7751e-03
 4.7085e+00  2.7154e-03
 4.7110e+00  2.7928e-03
 4.7135e+00  2.9359e-03
 4.7160e+00  3.2190e-03
 4.7185e+00  3.4502e-03
 4.7210e+00  3.6551e-03
 4.7235e+00  3.7007e-03
 4.7260e+00  3.5503e-03
 4.7285e+00  3.3686e-03
 4.7310e+00  3.2804e-03
 4.7335e+00  3.2895e-03
 4.7360e+00  3.3243e-03
 4.7385e+00  3.4297e-03
 4.7411e+00  3.5812e-03
 4.7435e+00  3.7446e-03
 4.7460e+00  3.6859e-03
 4.7485e+00  3.5599e-03
 4.7511e+00  3.3730e-03
 4.7536e+00  3.2688e-03
 4.7561e+00  3.3068e-03
 4.7586e+00  3.4050e-03
 4.7611e+00  3.4792e-03
 4.7636e+00  3.4623e-03
 4.7661e+00  3.3324e-03
 4.7686e+00  3.1645e-03
 4.7711e+00  2.9272e-03
 4.7737e+00  2.7346e-03
 4.7762e+00  2.6444e-03
 4.7787e+00  2.6757e-03
 4.7812e+00  2.7945e-03
 4.7837e+00  2.9671e-03
 4.7863e+00  3.0318e-03
 4.7888e+00  2.9624e-03
 4.7913e+00  2.8780e-03
 4.7938e+00  2.7261e-03
 4.7964e+00  2.6371e-03
 4.7989e+00  2.6278e-03
 4.8014e+00  2.6623e-03
 4.8040e+00  2.7313e-03
 4.8065e+00  2.7237e-03
 4.8090e+00  2.6858e-03
 4.8115e+00  2.6611e-03
 4.8141e+00  2.7463e-03
 4.8166e+00  2.8742e-03
 4.8191e+00  3.0549e-03
 4.8216e+00  3.1750e-03
 4.8242e+00  3.2916e-03
 4.8267e+00  3.1959e-03
 4.8292e+00  3.2136e-03
 4.8318e+00  3.1103e-03
 4.8343e+00  3.0996e-03
 4.8369e+00  3.0948e-03
 4.8394e+00  3.2103e-03
 4.8420e+00  3.3495e-03
 4.8445e+00  3.3475e-03
 4.8471e+00  3.2998e-03
 4.8496e+00  3.2136e-03
 4.8521e+00  3.1837e-03
 4.8547e+00  3.0327e-03
 4.8572e+00  2.8764e-03
 4.8598e+00  2.7744e-03
 4.8623e+00  2.7801e-03
 4.8648e+00  2.8754e-03
 4.8674e+00  3.0467e-03
 4.8699e+00  3.2296e-03
 4.8725e+00  3.3555e-03
 4.8750e+00  3.5715e-03
 4.8776e+00  3.6893e-03
 4.8801e+00  3.5959e-03
 4.8827e+00  3.1801e-03
 4.8853e+00  2.9059e-03
 4.8878e+00  2.6051e-03
 4.8904e+00  2.3748e-03
 4.8929e+00  2.2012e-03
 4.8954e+00  2.1487e-03
 4.8980e+00  2.1964e-03
 4.9006e+00  2.3120e-03
 4.9031e+00  2.5323e-03
 4.9057e+00  2.8016e-03
 4.9083e+00  2.9928e-03
 4.9109e+00  3.0544e-03
 4.9134e+00  3.0487e-03
 4.9159e+00  3.0744e-03
 4.9185e+00  3.1908e-03
 4.9211e+00  3.3300e-03
 4.9237e+00  3.5679e-03
 4.9263e+00  3.7083e-03
 4.9288e+00  3.7621e-03
 4.9314e+00  3.6353e-03
 4.9339e+00  3.5230e-03
 4.9365e+00  3.2978e-03
 4.9390e+00  3.0763e-03
 4.9416e+00  2.9120e-03
 4.9442e+00  2.8651e-03
 4.9468e+00  2.9830e-03
 4.9493e+00  3.2833e-03
 4.9519e+00  3.7039e-03
 4.9545e+00  4.0195e-03
 4.9571e+00  4.0651e-03
 4.9597e+00  3.9570e-03
 4.9623e+00  3.7253e-03
 4.9649e+00  3.4748e-03
 4.9674e+00  3.2606e-03
 4.9700e+00  2.9983e-03
 4.9726e+00  2.7215e-03
 4.9752e+00  2.5046e-03
 4.9778e+00  2.3983e-03
 4.9804e+00  2.3593e-03
 4.9830e+00  2.3467e-03
 4.9855e+00  2.3630e-03
 4.9881e+00  2.4783e-03
 4.9907e+00  2.6911e-03
 4.9933e+00  3.0269e-03
 4.9959e+00  3.2438e-03
 4.9985e+00  3.2333e-03
 5.0011e+00  3.0899e-03
 5.0037e+00  2.8675e-03
 5.0063e+00  2.6610e-03
 5.0089e+00  2.5513e-03
 5.0114e+00  2.5374e-03
 5.0141e+00  2.6816e-03
 5.0167e+00  2.8389e-03
 5.0193e+00  2.9148e-03
 5.0219e+00  3.0514e-03
 5.0245e+00  3.1120e-03
 5.0271e+00  3.0793e-03
 5.0297e+00  3.0007e-03
 5.0323e+00  2.8670e-03
 5.0349e+00  2.6623e-03
 5.0375e+00  2.4746e-03
 5.0401e+00  2.3413e-03
 5.0427e+00  2.3424e-03
 5.0454e+00  2.2808e-03
 5.0479e+00  2.3098e-03
 5.0506e+00  2.3228e-03
 5.0532e+00  2.3558e-03
 5.0558e+00  2.4456e-03
 5.0584e+00  2.6807e-03
 5.0610e+00  3.0703e-03
 5.0636e+00  3.3909e-03
 5.0662e+00  3.4114e-03
 5.0689e+00  3.3088e-03
 5.0715e+00  3.1988e-03
 5.0741e+00  3.2278e-03
 5.0767e+00  3.2905e-03
 5.0793e+00  3.3931e-03
 5.0820e+00  3.5884e-03
 5.0845e+00  3.8054e-03
 5.0871e+00  3.9528e-03
 5.0898e+00  4.0045e-03
 5.0924e+00  4.0789e-03
 5.0950e+00  4.2299e-03
 5.0976e+00  4.4022e-03
 5.1003e+00  4.4861e-03
 5.1029e+00  4.4231e-03
 5.1055e+00  4.2870e-03
 5.1081e+00  4.0309e-03
 5.1108e+00  3.7545e-03
 5.1134e+00  3.4349e-03
 5.1160e+00  3.1435e-03
 5.1186e+00  2.9775e-03
 5.1212e+00  2.8492e-03
 5.1238e+00  2.7316e-03
 5.1265e+00  2.5870e-03
 5.1291e+00  2.5390e-03
 5.1318e+00  2.6208e-03
 5.1344e+00  2.6971e-03
 5.1370e+00  2.6242e-03
 5.1396e+00  2.3859e-03
 5.1422e+00  2.1794e-03
 5.1449e+00  2.1064e-03
 5.1475e+00  2.0877e-03
 5.1501e+00  2.0691e-03
 5.1527e+00  2.0403e-03
 5.1554e+00  2.0186e-03
 5.1580e+00  2.0343e-03
 5.1606e+00  2.0253e-03
 5.1633e+00  2.0420e-03
 5.1659e+00  2.1782e-03
 5.1686e+00  2.4783e-03
 5.1712e+00  2.7711e-03
 5.1738e+00  2.8662e-03
 5.1764e+00  2.8115e-03
 5.1790e+00  2.8569e-03
 5.1817e+00  2.8789e-03
 5.1843e+00  2.8315e-03
 5.1870e+00  2.7291e-03
 5.1896e+00  2.7124e-03
 5.1922e+00  2.7543e-03
 5.1948e+00  2.9351e-03
 5.1975e+00  3.0542e-03
 5.2001e+00  3.0983e-03
 5.2027e+00  3.2120e-03
 5.2054e+00  3.3847e-03
 5.2080e+00  3.5477e-03
 5.2107e+00  3.6721e-03
 5.2132e+00  3.7215e-03
 5.2159e+00  3.5043e-03
 5.2186e+00  3.2108e-03
 5.2211e+00  2.9001e-03
 5.2238e+00  2.5528e-03
 5.2265e+00  2.2749e-03
 5.2291e+00  2.1357e-03
 5.2317e+00  2.1528e-03
 5.2343e+00  2.3464e-03
 5.2370e+00  2.6261e-03
 5.2397e+00  3.0192e-03
 5.2422e+00  3.3695e-03
 5.2449e+00  3.6455e-03
 5.2475e+00  3.8370e-03
 5.2502e+00  3.8913e-03
 5.2528e+00  3.8549e-03
 5.2555e+00  3.8411e-03
 5.2581e+00  3.8207e-03
 5.2607e+00  3.7156e-03
 5.2633e+00  3.6052e-03
 5.2659e+00  3.4735e-03
 5.2686e+00  3.2426e-03
 5.2712e+00  3.0494e-03
 5.2739e+00  2.9166e-03
 5.2765e+00  2.9990e-03
 5.2792e+00  3.2034e-03
 5.2818e+00  3.3193e-03
 5.2844e+00  3.2345e-03
 5.2871e+00  3.0198e-03
 5.2897e+00  2.7890e-03
 5.2924e+00  2.5930e-03
 5.2950e+00  2.4848e-03
 5.2977e+00  2.6210e-03
 5.3003e+00  2.9155e-03
 5.3029e+00  3.1817e-03
