#      mass       lower
 3.2586e+00  5.7208e+02
 3.2607e+00  5.5328e+02
 3.2628e+00  5.4292e+02
 3.2648e+00  5.4663e+02
 3.2669e+00  5.5962e+02
 3.2689e+00  5.6231e+02
 3.2710e+00  5.8236e+02
 3.2730e+00  6.1522e+02
 3.2751e+00  6.3668e+02
 3.2772e+00  6.1540e+02
 3.2793e+00  5.5816e+02
 3.2813e+00  4.9696e+02
 3.2834e+00  4.7367e+02
 3.2855e+00  4.5984e+02
 3.2875e+00  4.6722e+02
 3.2896e+00  4.7948e+02
 3.2917e+00  4.8474e+02
 3.2937e+00  4.7196e+02
 3.2958e+00  4.5002e+02
 3.2978e+00  4.4066e+02
 3.2999e+00  4.5344e+02
 3.3020e+00  4.8542e+02
 3.3041e+00  5.1916e+02
 3.3061e+00  5.4415e+02
 3.3082e+00  5.3992e+02
 3.3102e+00  5.3189e+02
 3.3123e+00  5.2510e+02
 3.3144e+00  5.1757e+02
 3.3165e+00  5.2333e+02
 3.3185e+00  5.2713e+02
 3.3206e+00  5.2735e+02
 3.3227e+00  5.0176e+02
 3.3248e+00  4.7008e+02
 3.3269e+00  4.2495e+02
 3.3289e+00  4.0401e+02
 3.3310e+00  3.9995e+02
 3.3331e+00  4.0477e+02
 3.3351e+00  4.2203e+02
 3.3372e+00  4.3552e+02
 3.3393e+00  4.4322e+02
 3.3414e+00  4.3936e+02
 3.3435e+00  4.3778e+02
 3.3455e+00  4.4434e+02
 3.3476e+00  4.6255e+02
 3.3497e+00  4.7807e+02
 3.3518e+00  4.7735e+02
 3.3539e+00  4.5912e+02
 3.3559e+00  4.4651e+02
 3.3580e+00  4.3855e+02
 3.3601e+00  4.3877e+02
 3.3622e+00  4.4445e+02
 3.3643e+00  4.6105e+02
 3.3664e+00  4.6853e+02
 3.3685e+00  4.7411e+02
 3.3705e+00  4.8538e+02
 3.3726e+00  4.9819e+02
 3.3747e+00  5.3144e+02
 3.3768e+00  5.7789e+02
 3.3789e+00  6.0880e+02
 3.3810e+00  6.3294e+02
 3.3831e+00  6.6637e+02
 3.3852e+00  6.8833e+02
 3.3873e+00  7.0246e+02
 3.3894e+00  7.1931e+02
 3.3914e+00  7.2833e+02
 3.3935e+00  7.2796e+02
 3.3956e+00  7.4090e+02
 3.3977e+00  7.2671e+02
 3.3998e+00  6.9252e+02
 3.4019e+00  6.2602e+02
 3.4040e+00  5.6372e+02
 3.4061e+00  5.2815e+02
 3.4083e+00  5.0534e+02
 3.4103e+00  5.0517e+02
 3.4124e+00  5.1208e+02
 3.4145e+00  5.0637e+02
 3.4166e+00  4.7643e+02
 3.4188e+00  4.3811e+02
 3.4208e+00  4.1328e+02
 3.4229e+00  4.0638e+02
 3.4250e+00  4.0736e+02
 3.4272e+00  4.0385e+02
 3.4293e+00  4.0040e+02
 3.4314e+00  4.0168e+02
 3.4335e+00  4.0479e+02
 3.4356e+00  4.2076e+02
 3.4377e+00  4.4263e+02
 3.4398e+00  4.5109e+02
 3.4419e+00  4.5493e+02
 3.4440e+00  4.5307e+02
 3.4461e+00  4.3039e+02
 3.4482e+00  4.0854e+02
 3.4503e+00  4.0306e+02
 3.4525e+00  3.8903e+02
 3.4546e+00  3.9521e+02
 3.4567e+00  4.0152e+02
 3.4588e+00  4.3266e+02
 3.4609e+00  4.5404e+02
 3.4630e+00  4.7724e+02
 3.4652e+00  4.8680e+02
 3.4673e+00  4.8645e+02
 3.4694e+00  4.8673e+02
 3.4715e+00  4.8976e+02
 3.4736e+00  4.9832e+02
 3.4757e+00  5.1166e+02
 3.4778e+00  5.2306e+02
 3.4800e+00  5.4411e+02
 3.4821e+00  5.9037e+02
 3.4842e+00  5.9350e+02
 3.4864e+00  5.6564e+02
 3.4885e+00  5.0944e+02
 3.4906e+00  4.7505e+02
 3.4927e+00  4.7511e+02
 3.4948e+00  5.0772e+02
 3.4970e+00  5.4790e+02
 3.4991e+00  5.7757e+02
 3.5012e+00  6.0563e+02
 3.5034e+00  6.2792e+02
 3.5055e+00  6.5471e+02
 3.5076e+00  6.9964e+02
 3.5097e+00  7.2255e+02
 3.5119e+00  7.2949e+02
 3.5140e+00  7.0148e+02
 3.5162e+00  6.7271e+02
 3.5183e+00  6.4261e+02
 3.5204e+00  6.1117e+02
 3.5225e+00  5.7387e+02
 3.5247e+00  5.3719e+02
 3.5268e+00  5.1085e+02
 3.5290e+00  4.9971e+02
 3.5311e+00  5.1235e+02
 3.5332e+00  5.3330e+02
 3.5354e+00  5.5364e+02
 3.5375e+00  5.5510e+02
 3.5396e+00  5.4059e+02
 3.5418e+00  5.1039e+02
 3.5439e+00  4.8602e+02
 3.5461e+00  4.5478e+02
 3.5483e+00  4.4143e+02
 3.5503e+00  4.4901e+02
 3.5525e+00  4.5818e+02
 3.5546e+00  4.6445e+02
 3.5568e+00  4.6434e+02
 3.5589e+00  4.4443e+02
 3.5611e+00  4.1754e+02
 3.5632e+00  3.9841e+02
 3.5654e+00  3.8339e+02
 3.5675e+00  3.7519e+02
 3.5697e+00  3.6738e+02
 3.5718e+00  3.5937e+02
 3.5740e+00  3.6617e+02
 3.5761e+00  3.8222e+02
 3.5783e+00  3.9871e+02
 3.5804e+00  4.2258e+02
 3.5826e+00  4.3679e+02
 3.5847e+00  4.5331e+02
 3.5869e+00  4.5632e+02
 3.5890e+00  4.5804e+02
 3.5912e+00  4.5984e+02
 3.5933e+00  4.7492e+02
 3.5955e+00  4.9010e+02
 3.5976e+00  5.0748e+02
 3.5998e+00  5.2065e+02
 3.6020e+00  5.1024e+02
 3.6041e+00  4.8795e+02
 3.6063e+00  4.6491e+02
 3.6084e+00  4.6068e+02
 3.6106e+00  4.7502e+02
 3.6127e+00  4.7485e+02
 3.6149e+00  4.7270e+02
 3.6170e+00  4.6914e+02
 3.6192e+00  4.6370e+02
 3.6214e+00  4.6449e+02
 3.6235e+00  4.7840e+02
 3.6257e+00  4.9523e+02
 3.6279e+00  5.0792e+02
 3.6301e+00  5.4356e+02
 3.6322e+00  6.1356e+02
 3.6344e+00  6.8838e+02
 3.6366e+00  7.4110e+02
 3.6387e+00  7.5979e+02
 3.6409e+00  7.6174e+02
 3.6430e+00  7.6890e+02
 3.6452e+00  7.3793e+02
 3.6474e+00  6.7448e+02
 3.6496e+00  6.2209e+02
 3.6517e+00  5.9200e+02
 3.6539e+00  5.9485e+02
 3.6561e+00  6.1438e+02
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  6.8583e+02
 3.7719e+00  7.1247e+02
 3.7741e+00  7.0915e+02
 3.7764e+00  6.8034e+02
 3.7785e+00  6.5295e+02
 3.7807e+00  6.1729e+02
 3.7829e+00  6.0249e+02
 3.7852e+00  5.6789e+02
 3.7873e+00  5.2614e+02
 3.7896e+00  5.0864e+02
 3.7918e+00  5.5676e+02
 3.7940e+00  5.4275e+02
 3.7962e+00  5.4476e+02
 3.7984e+00  5.4063e+02
 3.8006e+00  5.6929e+02
 3.8028e+00  6.2541e+02
 3.8050e+00  7.3112e+02
 3.8072e+00  7.5715e+02
 3.8095e+00  7.1053e+02
 3.8117e+00  6.1653e+02
 3.8139e+00  6.0506e+02
 3.8161e+00  5.0076e+02
 3.8183e+00  4.9314e+02
 3.8205e+00  5.2212e+02
 3.8227e+00  5.1274e+02
 3.8250e+00  5.5162e+02
 3.8271e+00  5.3423e+02
 3.8294e+00  5.0457e+02
 3.8316e+00  4.9695e+02
 3.8338e+00  4.4828e+02
 3.8360e+00  4.6095e+02
 3.8383e+00  4.9053e+02
 3.8405e+00  5.0384e+02
 3.8427e+00  5.2683e+02
 3.8449e+00  5.5130e+02
 3.8472e+00  5.5851e+02
 3.8494e+00  5.5653e+02
 3.8516e+00  5.4943e+02
 3.8538e+00  5.1481e+02
 3.8560e+00  4.8499e+02
 3.8583e+00  4.5506e+02
 3.8605e+00  4.3990e+02
 3.8627e+00  4.3313e+02
 3.8650e+00  4.4223e+02
 3.8672e+00  4.8085e+02
 3.8694e+00  5.2956e+02
 3.8717e+00  5.6693e+02
 3.8739e+00  5.6514e+02
 3.8761e+00  5.5932e+02
 3.8784e+00  5.4958e+02
 3.8806e+00  5.2103e+02
 3.8828e+00  4.8201e+02
 3.8850e+00  4.2719e+02
 3.8873e+00  3.9023e+02
 3.8895e+00  3.8496e+02
 3.8918e+00  4.1934e+02
 3.8940e+00  4.5315e+02
 3.8962e+00  5.0314e+02
 3.8984e+00  5.6795e+02
 3.9007e+00  6.2172e+02
 3.9030e+00  6.7957e+02
 3.9052e+00  7.2837e+02
 3.9074e+00  7.8046e+02
 3.9097e+00  8.1025e+02
 3.9119e+00  7.7980e+02
 3.9141e+00  7.0320e+02
 3.9164e+00  6.2302e+02
 3.9187e+00  5.3816e+02
 3.9209e+00  4.7737e+02
 3.9232e+00  4.4032e+02
 3.9254e+00  4.3098e+02
 3.9277e+00  4.5489e+02
 3.9299e+00  4.4446e+02
 3.9321e+00  4.5403e+02
 3.9344e+00  4.7047e+02
 3.9366e+00  4.7894e+02
 3.9389e+00  4.8634e+02
 3.9411e+00  4.6191e+02
 3.9434e+00  4.4538e+02
 3.9457e+00  4.4356e+02
 3.9479e+00  4.7852e+02
 3.9502e+00  5.0649e+02
 3.9524e+00  5.2184e+02
 3.9546e+00  4.9959e+02
 3.9569e+00  4.8646e+02
 3.9591e+00  4.8253e+02
 3.9614e+00  4.7851e+02
 3.9637e+00  4.7641e+02
 3.9659e+00  4.5648e+02
 3.9682e+00  4.5948e+02
 3.9705e+00  4.7371e+02
 3.9727e+00  4.7589e+02
 3.9749e+00  4.8341e+02
 3.9772e+00  5.0677e+02
 3.9795e+00  5.3094e+02
 3.9818e+00  5.6452e+02
 3.9840e+00  5.7052e+02
 3.9863e+00  5.6910e+02
 3.9885e+00  5.2856e+02
 3.9908e+00  5.0423e+02
 3.9930e+00  5.0739e+02
 3.9953e+00  5.2041e+02
 3.9976e+00  5.5307e+02
 3.9999e+00  5.6910e+02
 4.0021e+00  5.7700e+02
 4.0044e+00  5.9050e+02
 4.0067e+00  6.2147e+02
 4.0089e+00  6.7681e+02
 4.0112e+00  7.2975e+02
 4.0135e+00  7.2992e+02
 4.0157e+00  6.8396e+02
 4.0180e+00  6.1565e+02
 4.0203e+00  5.8146e+02
 4.0226e+00  6.0065e+02
 4.0249e+00  6.3981e+02
 4.0271e+00  6.4893e+02
 4.0294e+00  6.3440e+02
 4.0316e+00  5.6968e+02
 4.0339e+00  5.2595e+02
 4.0362e+00  4.6974e+02
 4.0385e+00  4.2542e+02
 4.0408e+00  4.0009e+02
 4.0430e+00  3.8396e+02
 4.0453e+00  3.9458e+02
 4.0476e+00  4.0430e+02
 4.0498e+00  4.0262e+02
 4.0521e+00  4.0837e+02
 4.0544e+00  4.2607e+02
 4.0567e+00  4.3337e+02
 4.0590e+00  4.6404e+02
 4.0613e+00  5.1258e+02
 4.0635e+00  5.7900e+02
 4.0659e+00  6.4798e+02
 4.0681e+00  6.9095e+02
 4.0704e+00  7.3266e+02
 4.0727e+00  7.5045e+02
 4.0749e+00  7.1791e+02
 4.0773e+00  7.0055e+02
 4.0795e+00  6.4548e+02
 4.0818e+00  5.9899e+02
 4.0841e+00  5.7385e+02
 4.0864e+00  5.6879e+02
 4.0887e+00  5.6809e+02
 4.0910e+00  5.7046e+02
 4.0933e+00  5.6626e+02
 4.0955e+00  5.7701e+02
 4.0979e+00  6.0302e+02
 4.1002e+00  6.5028e+02
 4.1024e+00  7.1525e+02
 4.1048e+00  7.5834e+02
 4.1071e+00  7.6673e+02
 4.1093e+00  7.6489e+02
 4.1116e+00  7.4357e+02
 4.1140e+00  6.8595e+02
 4.1163e+00  6.2251e+02
 4.1185e+00  5.5545e+02
 4.1208e+00  5.1434e+02
 4.1232e+00  4.9900e+02
 4.1255e+00  4.9861e+02
 4.1278e+00  5.2342e+02
 4.1301e+00  5.4550e+02
 4.1324e+00  5.6399e+02
 4.1346e+00  5.7714e+02
 4.1370e+00  5.9209e+02
 4.1393e+00  6.0689e+02
 4.1416e+00  5.8357e+02
 4.1439e+00  5.6643e+02
 4.1462e+00  5.4598e+02
 4.1485e+00  5.4080e+02
 4.1508e+00  5.5277e+02
 4.1532e+00  5.7934e+02
 4.1555e+00  6.2702e+02
 4.1578e+00  6.9041e+02
 4.1601e+00  7.2294e+02
 4.1624e+00  7.2052e+02
 4.1647e+00  6.8013e+02
 4.1670e+00  6.0191e+02
 4.1693e+00  5.3293e+02
 4.1716e+00  4.7474e+02
 4.1739e+00  4.4721e+02
 4.1763e+00  4.5431e+02
 4.1786e+00  4.6071e+02
 4.1809e+00  4.7993e+02
 4.1832e+00  5.1045e+02
 4.1855e+00  5.7611e+02
 4.1878e+00  6.4254e+02
 4.1902e+00  7.1654e+02
 4.1925e+00  7.5147e+02
 4.1948e+00  7.5937e+02
 4.1971e+00  7.2595e+02
 4.1995e+00  6.5538e+02
 4.2018e+00  5.7699e+02
 4.2041e+00  5.1133e+02
 4.2065e+00  4.7743e+02
 4.2088e+00  4.4349e+02
 4.2111e+00  4.5361e+02
 4.2135e+00  4.8447e+02
 4.2158e+00  5.2696e+02
 4.2181e+00  5.6484e+02
 4.2204e+00  5.5212e+02
 4.2228e+00  5.4313e+02
 4.2251e+00  5.4423e+02
 4.2274e+00  5.7490e+02
 4.2298e+00  6.1822e+02
 4.2321e+00  6.5052e+02
 4.2344e+00  6.5925e+02
 4.2368e+00  6.3689e+02
 4.2391e+00  6.1009e+02
 4.2415e+00  5.8260e+02
 4.2438e+00  5.7938e+02
 4.2461e+00  5.8169e+02
 4.2485e+00  5.8238e+02
 4.2508e+00  5.6597e+02
 4.2532e+00  5.5122e+02
 4.2555e+00  5.3732e+02
 4.2579e+00  5.6628e+02
 4.2602e+00  5.8905e+02
 4.2626e+00  6.2846e+02
 4.2649e+00  6.6505e+02
 4.2673e+00  6.7123e+02
 4.2696e+00  6.6723e+02
 4.2720e+00  6.7092e+02
 4.2743e+00  6.6604e+02
 4.2767e+00  6.2370e+02
 4.2790e+00  5.8119e+02
 4.2814e+00  5.4249e+02
 4.2837e+00  5.4005e+02
 4.2861e+00  5.5871e+02
 4.2884e+00  5.9604e+02
 4.2908e+00  6.1795e+02
 4.2932e+00  6.2099e+02
 4.2955e+00  5.9672e+02
 4.2979e+00  5.3017e+02
 4.3002e+00  4.6118e+02
 4.3026e+00  4.2005e+02
 4.3049e+00  3.8724e+02
 4.3073e+00  3.9205e+02
 4.3097e+00  3.9787e+02
 4.3120e+00  3.9341e+02
 4.3144e+00  4.0497e+02
 4.3168e+00  4.2850e+02
 4.3191e+00  4.5726e+02
 4.3215e+00  5.0729e+02
 4.3239e+00  5.3406e+02
 4.3262e+00  5.3547e+02
 4.3286e+00  5.3517e+02
 4.3310e+00  5.2249e+02
 4.3334e+00  4.8074e+02
 4.3358e+00  4.3593e+02
 4.3381e+00  4.0118e+02
 4.3405e+00  3.9358e+02
 4.3429e+00  3.9211e+02
 4.3452e+00  3.9597e+02
 4.3476e+00  3.9907e+02
 4.3500e+00  4.1858e+02
 4.3524e+00  4.5110e+02
 4.3547e+00  4.7376e+02
 4.3572e+00  4.4906e+02
 4.3595e+00  4.1002e+02
 4.3619e+00  3.8688e+02
 4.3643e+00  3.9176e+02
 4.3666e+00  4.5796e+02
 4.3691e+00  5.7947e+02
 4.3714e+00  6.8278e+02
 4.3738e+00  7.4279e+02
 4.3762e+00  7.6271e+02
 4.3786e+00  7.7484e+02
 4.3810e+00  7.9624e+02
 4.3834e+00  8.0069e+02
 4.3858e+00  7.9971e+02
 4.3881e+00  8.1248e+02
 4.3906e+00  7.8529e+02
 4.3929e+00  7.4383e+02
 4.3953e+00  6.9263e+02
 4.3978e+00  6.3110e+02
 4.4001e+00  5.7136e+02
 4.4025e+00  5.2339e+02
 4.4049e+00  4.8667e+02
 4.4073e+00  4.7801e+02
 4.4097e+00  4.7718e+02
 4.4121e+00  4.9760e+02
 4.4145e+00  5.2926e+02
 4.4169e+00  5.8653e+02
 4.4193e+00  6.3706e+02
 4.4217e+00  6.9207e+02
 4.4241e+00  7.0673e+02
 4.4266e+00  6.8157e+02
 4.4290e+00  6.4928e+02
 4.4313e+00  5.7514e+02
 4.4337e+00  4.9951e+02
 4.4361e+00  4.4173e+02
 4.4385e+00  4.3584e+02
 4.4410e+00  4.5571e+02
 4.4434e+00  4.7632e+02
 4.4458e+00  4.8973e+02
 4.4482e+00  4.8470e+02
 4.4506e+00  4.6531e+02
 4.4530e+00  4.5312e+02
 4.4554e+00  4.7591e+02
 4.4578e+00  4.8746e+02
 4.4603e+00  5.1646e+02
 4.4627e+00  5.3795e+02
 4.4651e+00  5.5510e+02
 4.4676e+00  5.6778e+02
 4.4700e+00  5.9208e+02
 4.4724e+00  6.1469e+02
 4.4748e+00  6.0311e+02
 4.4772e+00  5.8293e+02
 4.4797e+00  5.4191e+02
 4.4821e+00  5.1014e+02
 4.4845e+00  4.9255e+02
 4.4869e+00  4.6725e+02
 4.4893e+00  4.5136e+02
 4.4918e+00  4.3241e+02
 4.4942e+00  4.3166e+02
 4.4966e+00  4.5069e+02
 4.4991e+00  4.8422e+02
 4.5015e+00  4.9514e+02
 4.5039e+00  5.0789e+02
 4.5064e+00  5.2642e+02
 4.5088e+00  5.7096e+02
 4.5112e+00  6.3270e+02
 4.5137e+00  7.2315e+02
 4.5161e+00  7.9398e+02
 4.5186e+00  8.2175e+02
 4.5210e+00  8.1477e+02
 4.5235e+00  7.8423e+02
 4.5259e+00  7.5818e+02
 4.5283e+00  7.0656e+02
 4.5307e+00  6.7150e+02
 4.5332e+00  6.2331e+02
 4.5356e+00  5.9072e+02
 4.5381e+00  5.7523e+02
 4.5405e+00  5.8413e+02
 4.5430e+00  6.1468e+02
 4.5454e+00  6.4310e+02
 4.5478e+00  6.5514e+02
 4.5503e+00  6.7025e+02
 4.5528e+00  6.7906e+02
 4.5552e+00  6.5313e+02
 4.5576e+00  6.0414e+02
 4.5601e+00  5.4383e+02
 4.5625e+00  4.9237e+02
 4.5650e+00  4.5996e+02
 4.5675e+00  4.4222e+02
 4.5699e+00  4.4246e+02
 4.5723e+00  4.4221e+02
 4.5748e+00  4.3734e+02
 4.5773e+00  4.2578e+02
 4.5798e+00  4.1372e+02
 4.5822e+00  4.1357e+02
 4.5846e+00  4.1944e+02
 4.5871e+00  4.4290e+02
 4.5895e+00  4.8809e+02
 4.5920e+00  5.5798e+02
 4.5945e+00  6.2601e+02
 4.5970e+00  6.8589e+02
 4.5994e+00  7.1969e+02
 4.6019e+00  7.1855e+02
 4.6043e+00  6.8059e+02
 4.6068e+00  6.2956e+02
 4.6093e+00  5.9989e+02
 4.6117e+00  5.8063e+02
 4.6142e+00  5.9521e+02
 4.6167e+00  6.2178e+02
 4.6191e+00  6.4311e+02
 4.6216e+00  6.2068e+02
 4.6241e+00  5.8693e+02
 4.6265e+00  5.4263e+02
 4.6290e+00  5.0859e+02
 4.6314e+00  4.8494e+02
 4.6339e+00  4.6158e+02
 4.6365e+00  4.3215e+02
 4.6389e+00  4.1686e+02
 4.6414e+00  4.1190e+02
 4.6438e+00  4.2871e+02
 4.6463e+00  4.3339e+02
 4.6488e+00  4.3282e+02
 4.6513e+00  4.3515e+02
 4.6537e+00  4.2445e+02
 4.6562e+00  4.2449e+02
 4.6587e+00  4.3488e+02
 4.6612e+00  4.4390e+02
 4.6636e+00  4.4928e+02
 4.6662e+00  4.4902e+02
 4.6686e+00  4.6175e+02
 4.6711e+00  4.7758e+02
 4.6736e+00  4.8544e+02
 4.6761e+00  4.9996e+02
 4.6786e+00  5.2308e+02
 4.6811e+00  5.3117e+02
 4.6836e+00  5.3754e+02
 4.6861e+00  5.3300e+02
 4.6885e+00  5.2943e+02
 4.6911e+00  5.4321e+02
 4.6935e+00  5.6466e+02
 4.6960e+00  5.8525e+02
 4.6985e+00  5.7038e+02
 4.7010e+00  5.4972e+02
 4.7035e+00  5.1904e+02
 4.7060e+00  4.9567e+02
 4.7085e+00  4.8501e+02
 4.7110e+00  4.9884e+02
 4.7135e+00  5.2440e+02
 4.7160e+00  5.7496e+02
 4.7185e+00  6.1627e+02
 4.7210e+00  6.5285e+02
 4.7235e+00  6.6100e+02
 4.7260e+00  6.3413e+02
 4.7285e+00  6.0169e+02
 4.7310e+00  5.8593e+02
 4.7335e+00  5.8756e+02
 4.7360e+00  5.9377e+02
 4.7385e+00  6.1261e+02
 4.7411e+00  6.3967e+02
 4.7435e+00  6.6884e+02
 4.7460e+00  6.5837e+02
 4.7485e+00  6.3586e+02
 4.7511e+00  6.0248e+02
 4.7536e+00  5.8387e+02
 4.7561e+00  5.9065e+02
 4.7586e+00  6.0819e+02
 4.7611e+00  6.2145e+02
 4.7636e+00  6.1844e+02
 4.7661e+00  5.9523e+02
 4.7686e+00  5.6524e+02
 4.7711e+00  5.2285e+02
 4.7737e+00  4.8846e+02
 4.7762e+00  4.7234e+02
 4.7787e+00  4.7793e+02
 4.7812e+00  4.9915e+02
 4.7837e+00  5.2997e+02
 4.7863e+00  5.4155e+02
 4.7888e+00  5.2914e+02
 4.7913e+00  5.1408e+02
 4.7938e+00  4.8694e+02
 4.7964e+00  4.7105e+02
 4.7989e+00  4.6939e+02
 4.8014e+00  4.7555e+02
 4.8040e+00  4.8787e+02
 4.8065e+00  4.8651e+02
 4.8090e+00  4.7975e+02
 4.8115e+00  4.7533e+02
 4.8141e+00  4.9056e+02
 4.8166e+00  5.1339e+02
 4.8191e+00  5.4566e+02
 4.8216e+00  5.6712e+02
 4.8242e+00  5.8796e+02
 4.8267e+00  5.7086e+02
 4.8292e+00  5.7402e+02
 4.8318e+00  5.5557e+02
 4.8343e+00  5.5366e+02
 4.8369e+00  5.5279e+02
 4.8394e+00  5.7344e+02
 4.8420e+00  5.9831e+02
 4.8445e+00  5.9794e+02
 4.8471e+00  5.8942e+02
 4.8496e+00  5.7402e+02
 4.8521e+00  5.6868e+02
 4.8547e+00  5.4172e+02
 4.8572e+00  5.1379e+02
 4.8598e+00  4.9558e+02
 4.8623e+00  4.9660e+02
 4.8648e+00  5.1361e+02
 4.8674e+00  5.4422e+02
 4.8699e+00  5.7688e+02
 4.8725e+00  5.9937e+02
 4.8750e+00  6.3795e+02
 4.8776e+00  6.5900e+02
 4.8801e+00  6.4232e+02
 4.8827e+00  5.6806e+02
 4.8853e+00  5.1907e+02
 4.8878e+00  4.6533e+02
 4.8904e+00  4.2421e+02
 4.8929e+00  3.9320e+02
 4.8954e+00  3.8381e+02
 4.8980e+00  3.9234e+02
 4.9006e+00  4.1298e+02
 4.9031e+00  4.5233e+02
 4.9057e+00  5.0044e+02
 4.9083e+00  5.3459e+02
 4.9109e+00  5.4559e+02
 4.9134e+00  5.4458e+02
 4.9159e+00  5.4918e+02
 4.9185e+00  5.6997e+02
 4.9211e+00  5.9484e+02
 4.9237e+00  6.3733e+02
 4.9263e+00  6.6242e+02
 4.9288e+00  6.7202e+02
 4.9314e+00  6.4937e+02
 4.9339e+00  6.2931e+02
 4.9365e+00  5.8908e+02
 4.9390e+00  5.4952e+02
 4.9416e+00  5.2016e+02
 4.9442e+00  5.1180e+02
 4.9468e+00  5.3285e+02
 4.9493e+00  5.8649e+02
 4.9519e+00  6.6163e+02
 4.9545e+00  7.1801e+02
 4.9571e+00  7.2614e+02
 4.9597e+00  7.0684e+02
 4.9623e+00  6.6545e+02
 4.9649e+00  6.2071e+02
 4.9674e+00  5.8244e+02
 4.9700e+00  5.3559e+02
 4.9726e+00  4.8615e+02
 4.9752e+00  4.4739e+02
 4.9778e+00  4.2842e+02
 4.9804e+00  4.2145e+02
 4.9830e+00  4.1919e+02
 4.9855e+00  4.2211e+02
 4.9881e+00  4.4270e+02
 4.9907e+00  4.8072e+02
 4.9933e+00  5.4071e+02
 4.9959e+00  5.7944e+02
 4.9985e+00  5.7757e+02
 5.0011e+00  5.5195e+02
 5.0037e+00  5.1222e+02
 5.0063e+00  4.7534e+02
 5.0089e+00  4.5575e+02
 5.0114e+00  4.5327e+02
 5.0141e+00  4.7902e+02
 5.0167e+00  5.0712e+02
 5.0193e+00  5.2068e+02
 5.0219e+00  5.4508e+02
 5.0245e+00  5.5590e+02
 5.0271e+00  5.5007e+02
 5.0297e+00  5.3603e+02
 5.0323e+00  5.1214e+02
 5.0349e+00  4.7558e+02
 5.0375e+00  4.4206e+02
 5.0401e+00  4.1825e+02
 5.0427e+00  4.1843e+02
 5.0454e+00  4.0743e+02
 5.0479e+00  4.1261e+02
 5.0506e+00  4.1494e+02
 5.0532e+00  4.2083e+02
 5.0558e+00  4.3687e+02
 5.0584e+00  4.7887e+02
 5.0610e+00  5.4847e+02
 5.0636e+00  6.0573e+02
 5.0662e+00  6.0941e+02
 5.0689e+00  5.9106e+02
 5.0715e+00  5.7143e+02
 5.0741e+00  5.7661e+02
 5.0767e+00  5.8781e+02
 5.0793e+00  6.0613e+02
 5.0820e+00  6.4102e+02
 5.0845e+00  6.7978e+02
 5.0871e+00  7.0612e+02
 5.0898e+00  7.1536e+02
 5.0924e+00  7.2864e+02
 5.0950e+00  7.5562e+02
 5.0976e+00  7.8641e+02
 5.1003e+00  8.0138e+02
 5.1029e+00  7.9013e+02
 5.1055e+00  7.6581e+02
 5.1081e+00  7.2007e+02
 5.1108e+00  6.7070e+02
 5.1134e+00  6.1360e+02
 5.1160e+00  5.6155e+02
 5.1186e+00  5.3190e+02
 5.1212e+00  5.0898e+02
 5.1238e+00  4.8797e+02
 5.1265e+00  4.6214e+02
 5.1291e+00  4.5357e+02
 5.1318e+00  4.6818e+02
 5.1344e+00  4.8181e+02
 5.1370e+00  4.6880e+02
 5.1396e+00  4.2622e+02
 5.1422e+00  3.8934e+02
 5.1449e+00  3.7628e+02
 5.1475e+00  3.7294e+02
 5.1501e+00  3.6962e+02
 5.1527e+00  3.6449e+02
 5.1554e+00  3.6060e+02
 5.1580e+00  3.6341e+02
 5.1606e+00  3.6181e+02
 5.1633e+00  3.6479e+02
 5.1659e+00  3.8911e+02
 5.1686e+00  4.4273e+02
 5.1712e+00  4.9504e+02
 5.1738e+00  5.1202e+02
 5.1764e+00  5.0225e+02
 5.1790e+00  5.1036e+02
 5.1817e+00  5.1429e+02
 5.1843e+00  5.0582e+02
 5.1870e+00  4.8754e+02
 5.1896e+00  4.8455e+02
 5.1922e+00  4.9203e+02
 5.1948e+00  5.2433e+02
 5.1975e+00  5.4561e+02
 5.2001e+00  5.5349e+02
 5.2027e+00  5.7380e+02
 5.2054e+00  6.0465e+02
 5.2080e+00  6.3378e+02
 5.2107e+00  6.5601e+02
 5.2132e+00  6.6483e+02
 5.2159e+00  6.2603e+02
 5.2186e+00  5.7359e+02
 5.2211e+00  5.1809e+02
 5.2238e+00  4.5605e+02
 5.2265e+00  4.0640e+02
 5.2291e+00  3.8154e+02
 5.2317e+00  3.8459e+02
 5.2343e+00  4.1918e+02
 5.2370e+00  4.6914e+02
 5.2397e+00  5.3937e+02
 5.2422e+00  6.0195e+02
 5.2449e+00  6.5126e+02
 5.2475e+00  6.8547e+02
 5.2502e+00  6.9517e+02
 5.2528e+00  6.8867e+02
 5.2555e+00  6.8620e+02
 5.2581e+00  6.8256e+02
 5.2607e+00  6.6378e+02
 5.2633e+00  6.4405e+02
 5.2659e+00  6.2053e+02
 5.2686e+00  5.7927e+02
 5.2712e+00  5.4477e+02
 5.2739e+00  5.2105e+02
 5.2765e+00  5.3577e+02
 5.2792e+00  5.7228e+02
 5.2818e+00  5.9298e+02
 5.2844e+00  5.7783e+02
 5.2871e+00  5.3948e+02
 5.2897e+00  4.9825e+02
 5.2924e+00  4.6323e+02
 5.2950e+00  4.4391e+02
 5.2977e+00  4.6823e+02
 5.3003e+00  5.2084e+02
 5.3029e+00  5.6840e+02
